corr_4_17,corr_15_43,corr_36_46,corr_2_40,corr_19_54,corr_6_40,corr_2_50,corr_14_45,corr_20_56,corr_36_53,corr_13_52,corr_38_45,corr_42_62,corr_0_59,corr_5_34,corr_11_13,corr_0_52,corr_19_34,corr_31_52,corr_9_18,corr_28_62,corr_36_43,corr_40_42,corr_30_42,corr_7_54,corr_34_55,corr_17_43,corr_13_37,corr_29_58,corr_5_35,corr_4_48,corr_16_19,corr_36_52,corr_6_50,corr_48_50,corr_0_11,corr_10_55,corr_0_36,corr_15_40,corr_51_62,corr_4_13,corr_3_48,corr_28_46,corr_26_31,corr_32_39,corr_25_46,corr_4_11,corr_20_30,corr_11_27,corr_23_31,corr_18_56,corr_11_49,corr_7_45,corr_4_35,corr_16_49,corr_35_52,corr_24_60,corr_48_53,corr_33_36,corr_1_5,corr_11_37,corr_11_52,corr_27_52,corr_5_60,corr_13_63,corr_29_36,corr_37_61,corr_25_61,corr_18_44,corr_43_60,corr_19_43,corr_16_59,corr_49_61,corr_7_37,corr_4_47,corr_23_26,corr_18_31,corr_9_59,corr_41_43,corr_12_40,corr_43_58,corr_5_44,corr_4_15,corr_14_54,corr_5_23,corr_31_47,corr_10_19,corr_13_43,corr_20_31,corr_7_52,corr_20_21,corr_1_19,corr_1_11,corr_6_62,corr_20_24,corr_18_57,corr_13_34,corr_18_45,corr_14_56,corr_7_23,corr_8_11,corr_28_51,corr_8_59,corr_37_58,corr_8_31,corr_53_61,corr_18_34,corr_27_60,corr_43_48,corr_17_19,corr_37_43,corr_35_57,corr_3_36,corr_37_41,corr_5_56,sub_id,is_asd
0.4395597924036097,0.11858185087932943,0.10394286138242279,0.3737944828431358,-0.4289891017470004,0.5723171543173594,0.6532681011809776,-0.00581690976629781,0.09937468951913543,-0.26756635324631145,0.6676562779760936,-0.25689509648937925,0.23360557679479113,0.26771929276478995,-0.36438003741302727,0.4937044377666248,0.8752362212739039,0.16244157507949292,0.800674759939809,0.14349644777602913,-0.16442073621111394,0.35231959882356256,0.09275407625134194,0.5484150816879702,-0.35507549860422394,-0.10811165303264927,-0.30769938200631436,-0.10657363207889636,0.3213729136777898,-0.08340771949987229,-0.5394520949962678,0.16709617354189674,-0.5487243775528923,0.3409360299937876,-0.5366798713144336,0.18008328981364113,0.19330645958726955,-0.6585007868777809,0.33176237704788986,0.11778454599919651,0.6669226367300323,-0.3328602635716165,0.21632315526816495,0.5340150885375574,-0.12167444627625211,-0.20044728923786118,-0.011658337133647534,-0.47312991028730106,0.1057808662351507,-0.1623762641290589,0.12516340279225177,-0.15373821139161378,-0.12485822580207649,0.28187203905433833,0.013867656789338736,0.03782927567602386,-0.02315775861832534,-0.36666059493933073,0.6738066320312986,-0.12842919468844374,-0.3303867647948477,0.07821154482790468,0.7946424676171626,-0.2625671571196778,0.654367569515227,-0.20598189843239867,-0.03696466406360328,0.08458007506221471,0.6945178297344878,-0.17646654266145176,0.3943033045203077,0.3938539178230544,-0.008513868166875197,0.2970272337683822,-0.10496245760928508,0.017503635058375804,0.7614739235962188,-0.22656298444839945,-0.08847957727409425,0.2213145948082099,-0.10650427561780285,0.15830961841655597,-0.1133504565776526,-0.6092975329877661,0.12338649133927472,-0.16104993473240659,0.17653668768257827,-0.3507955423389523,0.722186737368159,0.41211180233355266,0.4040052414121791,0.2212836980578174,-0.10834930311355313,0.2929474507375692,-0.12073324514234683,-0.44178964073228355,-0.32407149507574595,0.08056011425175802,-0.0394081540711732,0.2770980306854722,0.30933012159241635,-0.7356919991036112,0.3712227574777387,0.025469589996348414,0.7126946367666432,-0.3331866184130348,-0.28160722686389966,-0.5365011304357736,-0.18140900266334462,-0.1758497712061573,0.034209948855547144,0.3050552787721419,0.19150866554485785,-0.17485329943611883,0.12573392650480444,51156,False
0.5573452439665088,-0.15291118172675208,0.01715312115302666,0.8917374469656176,0.03818205452376051,0.6532279161994685,0.7573975640269306,0.13417583146161674,-0.271535341359749,0.35424539367955105,-0.1144199164536431,-0.11827982268632062,0.0839413258665986,0.18989813711540898,-0.4692952278242838,0.5039104319630112,-0.2192453205051932,-0.4170781428648161,0.37881981550223487,-0.20034998178095365,0.43565850465223016,-0.2774352035816286,0.4780664595261593,0.7096422652777808,-0.1171268616064285,-0.2554951451707407,-0.0735462597542286,-0.10560998409638579,0.12618678621762597,-0.4710739806668558,0.5404294389127794,0.0559588875135131,-0.23110543108490975,0.7272772706258783,0.21067861802977533,0.4210454382044234,0.13361824730636274,0.7082454021678509,0.5268761551713106,-0.3119819333440076,0.2603209877422903,0.19618054253506864,0.1307094337371991,0.30687757168796087,0.5921623821589166,0.5466810796863878,0.10980350600455756,0.5043617192987497,-0.3719254682422348,-0.17877162921962317,-0.5375518177159756,-0.21336078338970985,-0.194089626960515,-0.19408614488316936,-0.058418142839291386,0.27947050341906576,0.12345337794912273,0.21511547977633647,-0.28027195188134285,0.055943058964989405,-0.6883582971164438,-0.5128818489667916,-0.168017719664032,0.5013485599820376,0.003521575504240014,-0.16146094424369845,0.504322685959372,-0.05573514171764451,0.3916142569170108,0.3229217800583146,-0.2524198246723572,0.406456760262122,0.1229607329577232,-0.44450688724479315,-0.0037255012003402266,-0.6777977687526017,0.02947710610743115,-0.1836894001544184,-0.16748249615262936,0.3005561407528121,0.1045368838905346,0.3662094209682797,0.38968208219832745,0.24989991766077818,0.03669590538098645,-0.24171553701795284,0.5033435704218674,-0.12318696687688753,-0.08774655669041975,-0.29393394647186577,0.47389588950422146,0.29426025204727985,0.3690954327632406,0.3853612472455113,0.43134355898076737,-0.6972060392400805,-0.4592620320587148,0.256745699229962,-0.519485193192832,0.48591011671832557,0.5771694600590597,-0.42000805597427393,0.14686403315592605,0.3279726557371218,-0.17554827842494813,-0.7651124839249466,-0.6309482851432051,-0.14112512045576556,-0.1547116437065443,0.6600152744335387,-0.2241565373331536,0.7344293014465766,0.662164829928331,-0.2610555360325861,-0.42735454027715436,51159,False
0.2459686648612082,-0.09712889710014942,-0.0645452485670639,0.5365676685104677,0.2265666068878131,0.34808314390388834,0.30140691508500933,-0.14828948294431102,0.15502495640933334,0.07909135311243529,-0.04422125656102353,0.04647335946354476,0.028844233353326938,-0.2695243146202983,-0.00033099904582893733,0.19821088681028487,0.21314268935285346,0.11689360982617344,0.11801153399040772,-0.19193400357496945,-0.22639636821197595,0.013109089490883283,0.023537628920772765,-0.22861884165849175,-0.13188626031068798,-0.073740962664386,-0.293023581332901,-0.21232898361335584,-0.3380008942570949,-0.32593852208179996,0.1845213114275489,-0.1765066614943699,0.0484906095959989,0.19693885271398232,0.06265119852847324,0.19147546975437818,0.19443611488157245,-0.17990284322097386,-0.2149746849277693,-0.06705269325386044,0.13079253850020353,-0.0244678482795014,0.07153230540925719,0.48492724376715707,-0.28502346460237377,0.1377870673503593,0.1031020974979492,-0.15312997429283615,0.5325050786955661,0.20907817600150025,0.03916864059424007,0.03431147490236799,0.12315685052728258,0.346926122317964,0.016213570354969738,0.1680165881810478,-0.09593607765197525,0.10935140776924257,-0.28445648387354683,-0.1621617121819111,0.02942151387037874,0.1478031239573627,0.07786526138239616,0.38746559622708326,0.12106609266706325,-0.1883852878732552,0.1284083736713939,0.006750503928633552,0.0437585517537408,-0.21288443937020823,0.025725558630472732,-0.01235341443927274,0.34914159295644437,0.25486200922621516,-0.1312134049537873,0.16621945180406295,0.07577346750499958,-0.2021304403834268,0.21351555865377203,-0.1730906808575772,-0.21331923356534274,0.21632666203087653,-0.2285017083198577,0.1587450045898142,-0.01987947583037806,-0.12403828252835378,0.3553667731699412,-0.27672967156430067,0.20512547381051743,0.1647313736750106,-0.03508250702621227,-0.24514681972440558,-0.06925912977421474,0.3544359915948815,0.016538938915624794,0.08844574373726483,0.2522567351718938,0.041539032070454784,-0.2943156518395619,0.19517157199773896,0.22580040856079878,-0.11995344509772068,-0.28171346387699836,0.11256109368418632,-0.18781709153897655,0.053244171204026775,0.06438689859742323,-0.06297431224024701,0.06617650583972567,0.05015127210100163,0.03189798680058931,0.12760171063945105,0.4509065839813437,0.07791751208822809,-0.2598956669378475,29160,True
0.2935391039941,0.08607099881538004,0.3736305913743912,0.20347639093034478,0.006575109542498909,0.211856388702056,-0.02492292666481032,-0.13658971490571123,-0.19190595094792695,-0.14923175311744033,0.289326103909077,-0.21164682073553842,0.4182673728491323,0.011283660533619039,0.11967580343950389,0.36931261753416816,0.12443793420980619,0.2382540274608907,-0.26915048882864884,-0.14337879334751963,0.21560624617226307,-0.17929924566463054,-0.03758206505229634,0.40258553117512225,-0.14895780145263254,-0.0033438130492618274,-0.05269321208706124,0.009787915133157021,0.1497257564788904,-0.19106508021156005,-0.12402102964518556,-0.04290916886548054,0.35533664448159474,0.01238625323966412,0.1485754033531172,0.053220116041141234,-0.0014946255570268928,-0.3640887519931733,-0.3094630969501793,-0.09354389949345122,0.06206047747202213,0.10173778363411726,-0.22894609261015308,-0.11633585248899142,-0.42426617939367267,0.20745672768876344,-0.033548286938639024,0.13475460796796684,-0.15907748564596957,0.196787015876996,0.0331539784597732,0.031959386198710034,-0.3173316610433357,-0.1377042287282358,0.18656283492157022,0.34309418788773605,0.25032583306191797,0.05813686510975702,0.1575574823968398,-0.06136425320476619,0.15019294207616643,0.24801182769599642,0.05941341405999089,0.2751478277447758,-0.21289594992838226,-0.03000064370916265,-0.19378260633096459,-0.15030946090764258,-0.09233745410118246,-0.09943610950493585,0.09917069515887,0.02522208194948188,0.12572721749957794,-0.09382196442568554,-0.29521583871867946,-0.4177090632573666,0.14993448634897644,-0.006713249453573544,0.237534703770254,-0.4097550479351771,0.08815702433942635,0.2030850910457322,0.11388248649580664,-0.23846827564856402,-0.02141297687427345,0.04120557873463469,0.039872630478125434,-0.14589766997931303,0.06525971180131376,0.043586104165067766,-0.002345104728168725,-0.07203375424919517,0.12585067845555506,0.3289717043870131,0.10713912934922794,0.2572599235929392,0.4590521543941049,-0.04300715737127268,-0.03935380710956628,0.024884693560916733,0.2757141207097987,0.060280662855945966,0.14859003561145556,-0.15872768329884668,-0.007492262309401279,0.12779235825220484,-0.14934768866362008,-0.09860037674783294,-0.12767980494456552,-0.220342189456589,-0.019257160077939345,-0.1243585236162791,0.11040559049128656,-0.050669096194414565,-0.12550257787254673,29169,True
0.03924435476019837,0.037202049273711714,-0.26250612192466116,0.4682866482014903,-0.23427177001575364,0.3924074454447532,0.7267829348814627,-0.5009747775468868,0.04470970684530364,-0.3432269409604897,0.3901593146938106,0.7083348374814679,-0.4828658024152518,-0.4190382805159653,0.6749780427768911,0.7078654670570309,-0.18010326097553356,-0.27279849425621294,-0.385142295153189,-0.09879158336897315,-0.22658675769524228,0.26957157716924796,0.22045396523728186,0.6797336177055155,-0.042433901155789884,-0.5053312879028793,0.10637922589469966,0.5876862004965369,-0.14735572146393802,-0.2580534463727871,-0.086520720537112,-0.06606067129034987,0.4166958487977204,0.31776917791511883,-0.45444985777888,-0.2973062270543044,-0.2272628606430866,-0.03695151290393522,0.061746278450289745,0.16133982360454283,-0.07654881340940718,0.01757759128383949,-0.2803053007816968,-0.06907564922232381,0.3185532040869287,-0.5924772958261925,-0.15639146062199474,0.3423578244843597,-0.2897319838697829,0.11573330542772112,-0.5126849848537466,-0.2165243627139792,-0.7957191787598867,-0.4159039607295885,0.22335338384041048,0.1719178682066225,0.114736277645331,0.37193441472391514,0.41962050707152454,0.4388454433119468,0.541354222277308,0.5711292926932163,-0.04170156006803118,-0.37181793244904937,0.30302389892198545,-0.33571190040464716,-0.7330591993771092,-0.5363552865240052,-0.001678179433453636,-0.023687739412481926,-0.2310269124711916,-0.32820918240820285,0.35934737555106916,0.7877190103959647,-0.036059361778583536,-0.14075400952859854,0.4574073633123413,-0.10318753353948215,-0.14027504278813854,0.2204374123020622,-0.2633220237359105,-0.25656820568631333,0.17737516639958695,-0.1811141187173044,-0.453425793679053,0.08288077082105885,0.06539071796658089,-0.37456587948545017,-0.07989120471816821,0.6857978059658536,0.25652715928280306,-0.32680768564512186,0.2385864350701944,-0.008083258286086435,-0.05194406094573009,0.5903180661693269,0.47552335800452533,-0.3410781490127248,-0.5851703265614863,-0.459141392147298,0.2967055500694742,-0.5740350336912202,-0.3598236197909641,0.3492953694742592,-0.05703163876853772,0.4897542158784448,0.6127069775482689,0.49737273506782703,-0.16415104462018149,-0.06577182993097438,0.15502696536866048,-0.20974140048736653,0.17756612603507654,-0.6297444768607756,-0.47942386779246693,29171,True
-0.32954522270349973,0.5137722140075447,-0.4205089052882679,0.15735482788830457,0.27937396361138067,0.6151592929752852,0.1903001282274857,-0.23114924715992682,0.16885323683889691,0.2031081785002677,-0.6571933284133663,0.10166115220216992,0.4864512112526594,0.29925272926382257,0.002771733307072082,-0.0028123320083329605,0.11814047926615602,0.16410210504914488,-0.10724436070857468,0.09815109124371277,0.1155652487646381,-0.12018882343233184,-0.42193085527415064,-0.3386444886201581,-0.038317529257098436,-0.09593635184563896,-0.4368607796075953,0.5944812968499683,0.15521643498931817,0.2727561421888886,0.06667700392452848,-0.0042825381681585945,-0.11410120427954008,-0.45389003602794287,0.4723216484880579,0.2290798869527752,0.06263623175720551,-0.35068103490746233,-0.764427184088894,0.6434472181914216,-0.2037193020080668,0.2900676672613903,0.17180613247816626,-0.14148527187603938,0.13026148663337594,0.5216408758139999,0.2905054447877101,-0.5822064631634533,0.6738682226990387,0.0057016779020348405,-0.17450091839760928,-0.10719564897241535,-0.016476335711183943,-0.12621493804293876,0.23725412677360613,0.8564275117381633,0.41680902799241026,0.2432558101998876,-0.0751445578675945,0.06761413126133667,-0.06517875483290972,-0.09572077997860903,-0.012437803407572208,0.3216891477152951,-0.753598168883443,-0.32826818875792835,-0.12567602334264602,0.30996053542142504,0.5339423234985131,0.6192923108509318,-0.07990797244286833,-0.20681326424135493,-0.02429580637945406,0.14214067654668255,0.21827951517112382,0.11363167272584121,0.19272744056624477,-0.0046524525447494,-0.3933181400483235,-0.29575274423634856,0.4033674629510741,0.26805464729076456,-0.011526857632985003,-0.19482130010317955,-0.4150371025316772,0.318722546472115,-0.05347852653328563,-0.5134075055435461,-0.11279298946871373,-0.48381603703059045,0.8832099677703231,-0.43222383387252516,-0.19781600833389848,-0.5492492102682988,0.4747742475107225,0.5233033573298164,-0.25642076342917663,-0.06444261133353164,-0.08842480004728381,0.40174307042130936,0.3583655206812463,0.2557375162170846,0.2345640335182585,-0.11260757966647321,-0.025595690820956734,0.1512041880956362,0.21598505348793426,-0.086629012557986,0.3317801814873576,0.11319728894374977,-0.4096027786563926,0.7253312444930516,0.08407029187982414,0.6910177874079367,-0.03785240639891896,29173,True
0.32031272054983884,0.23505817987233446,-0.20437223650212258,0.4206671368270407,0.43210674825597806,0.3262051800025664,0.5353993673678585,-0.0035521529939207316,-0.22385847683427987,-0.09927048997854514,-0.03859144342950897,0.08380666454964773,-0.31035002116900184,0.3737599539803513,-0.6447014556135465,0.11809127011494294,0.21993970602751045,-0.47861475586305036,0.09676744349096665,-0.36434961909388935,0.03884520445178062,0.14502301262816278,0.06950233239546383,-0.06584313474913805,-0.12560068027660842,0.04238677406013941,-0.05556277543511515,-0.034994888114516814,-0.20994715273227169,-0.5001126731021189,0.05482576480636048,0.06492208822762255,0.15242675325934593,0.646992784352582,0.3087377564113291,0.47533488868363794,-0.06538735992112893,-0.2895935285680818,-0.26384718144800506,-0.06460256841661995,0.294924139725816,-0.09652005680997766,-0.23159569679042474,0.11204784137253304,-0.0016935981716427804,0.19939447500264462,0.14012884943695758,-0.16151906379953657,0.32437187313415716,-0.07785663645400735,0.22768949322344684,0.08070456747849926,0.2239404333816501,0.5441094412282561,-0.09726555127777543,0.18484026734015513,-0.014439807381336116,-0.3426322721693807,0.061212564454809416,-0.7971229776892954,-0.22887899004612927,0.08871241170562313,0.3226599402663507,-0.08934852928438748,0.06174140376684237,0.1389300151474435,-0.14127754400307296,-0.13277645230071317,0.4374536883530162,0.11305559353723627,0.11039318710983874,0.15678686485347457,0.2052958184624373,-0.13971750669815278,-0.06992467800179779,-0.09960635824772768,0.40439070066429295,-0.0906464957338387,0.07165610734097008,0.17891941416721296,0.1261772999229721,0.3157421207877404,-0.26250712328772813,0.10916345183483613,-0.2025712577964223,-0.12363156764093158,0.39452685120630787,-0.0448365589626031,0.3047255078137309,-0.06551290934724946,0.1991921947037081,-0.582964769427834,-0.2057915054005633,0.33122929015150987,0.3951157637043737,-0.37920571263403496,0.16126499828287164,-0.07160834357238927,0.32279559484227305,-0.09406736483911234,0.5333043468758397,-0.2939795728981518,0.2173970075708782,0.12871820654311145,0.08593921122826524,0.15341796662049448,-0.4302594490701972,0.04194072716898443,-0.026865889202466704,-0.46618819548997315,0.10187431347727745,0.4991276569909822,-0.0106757248210679,0.23148404901301833,0.377306719844937,29177,True
0.5100706776185154,-0.19223151668431263,-0.26973687332498036,0.3016008373688232,0.2713797839689449,0.16110139441261861,0.5293475811364293,0.13640240538288692,-0.18298970503530526,-0.2182366353651607,0.16413133149350564,0.11276887801964858,-0.3577520764443164,-0.06253126237159494,0.15105935005811957,0.4043036163176788,0.31372791850439186,0.06516795593330321,0.2195434201150674,0.2666101547663912,-0.22077460694534834,0.02454699391384279,-0.4961643293269196,0.02917769062053533,-0.0226031688572646,0.44152627964664,-0.4029472814925903,-0.195613493607441,0.5624028761671586,0.7068510367720966,0.10112838747733933,-0.046827606834159166,-0.16953724740578002,0.3941570299146096,0.5218309766873548,0.13522498217659346,-0.5153302659825708,-0.08373348429697072,-0.09957249473272237,-0.3761028652870685,0.39852120711758643,0.24558091813003782,0.18830824879147753,0.18278216739859948,-0.17119148514965904,0.39200619938896625,0.20155276657854873,0.15228879100990347,-0.051468245791718215,0.031515048011192065,-0.14833009095908326,0.29141196472936437,-0.4098302653371727,0.29157282784554517,-0.01187408680051666,0.8934437337648222,-0.11504707988842133,0.23726951977967742,-0.28193734129243986,0.19832193184124666,-0.29263256471914784,0.5146145231221106,-0.3605941060225229,-0.1406559556966898,0.017448027606405684,-0.15294851304239074,0.0291614472040221,-0.6959930156396041,0.4073090518785115,0.2552627520622363,0.14939368778063053,0.12722201604573846,-0.4065774325718119,0.225095574621966,-0.02220650688436693,-0.8410511003323147,0.2629328665472077,0.01643370149401455,-0.050190394844276086,-0.4097522996346704,-0.27094026481093453,0.7401563003368417,0.48173161614739257,0.044042294442960365,0.4991780487444444,0.0509111614944185,0.07193876786343861,0.28956291209198515,0.2656383999165291,0.488088020828099,0.4939374586395956,0.037347958991773615,0.478447313210092,0.27748124562793425,0.3873193814751262,-0.21136033509777766,-0.24253638425458685,-0.27028322485554707,0.18810795270910585,0.5732357362385738,0.21916174022154492,0.5477683625259587,0.047818691196133446,-0.01158993304986297,0.15959315122326112,-0.6225314894472019,0.29040415451913515,0.3490678056679367,-0.5165298330120526,0.13948923992405152,-0.004022322698225613,-0.6130249059185129,-0.05005625883563207,0.04083973896824049,-0.5884195479157934,29212,True
-0.08507807906114459,0.16675760134343864,-0.08302067829574417,0.3313418857487265,0.013008598228218,-0.06354234195845163,0.44541806865690314,-0.26221721508951484,-0.20444281971281666,-0.3347792887026169,-0.216296017153003,0.2450703512681544,0.04480922211770218,-0.02151939508813456,-0.20363692470897976,-0.22328963396649912,0.05628056636618277,0.10589057718304416,0.12161242543031814,-0.0028723544130167976,-0.2251642485824512,-0.2490313980708278,-0.29409100564262425,0.1491045021205446,-0.11358450681763445,-0.028118173028899164,-0.1519071558306543,0.041739261351173056,0.11309548634703516,0.18656633487855287,0.1531067317090422,0.10720924976706304,0.2737025686102949,0.31258156697864337,0.03485474504092969,-0.278512301196053,0.07449633215462158,-0.22291392853568773,-0.2210024866158394,-0.38915841812841667,-0.22561373063594672,0.03896995092911571,0.23486973015744014,-0.024238226424353772,-0.1005940727330371,0.2859887544800224,-0.2076180974761094,-0.031072223952519084,-0.03950065817811759,-0.27795352759649783,-0.3305103473807645,-0.1900939147414482,-0.07315121010601842,0.1819063082888688,-0.252424333480312,-0.1086478859041861,0.04491624255775811,-0.3007659608175696,-0.3017595282614252,-0.3856356416901788,-0.04771366540742575,0.1899577150996761,0.05688215765711333,-0.09490521039659913,-0.2544597306838359,0.17910330298123403,-0.08806957327759452,-0.06993526820349248,0.3581754499989659,-0.163889269982096,0.16164014905815846,0.11008139486638278,0.1373695520594217,0.3250314450093847,-0.05294668819442055,-0.12997407655337287,0.5252137456817992,-0.4169968532754016,0.03698213464338426,0.060491133458436104,-0.1708718675231727,0.30033340936647285,-0.257663259312909,-0.2552060788790837,-0.4798798531892386,0.11675007598188313,0.27180000299558527,0.012252638370330403,0.5303257976433985,-0.15815726896005708,-0.0130180365866623,-0.19146312576830654,-0.052313311671568996,-0.09992957502029147,-0.027738580635763205,-0.0014912174554684212,-0.03445841233858919,-0.0789714600805339,-0.07576561427986402,-0.18846994132235226,0.11141001326539375,0.24858663582861942,0.2012366000432335,0.1384268898677978,0.11981791965283344,-0.04679083094778383,-0.0447204245118664,-0.5704206643074211,-0.2659850341969275,-0.2587953895094275,0.04718467960225601,-0.018150827959928385,0.32503312965272513,0.22682179306762973,-0.11489976468488404,29213,True
0.32988448985766716,0.05279385759060026,-0.2443131152144532,0.5337585534998929,0.567844100622581,0.20763470571352768,0.487274774306545,0.19920363469813218,-0.6886096146687478,0.07004539131142806,0.14259583393403344,-0.3101939522133207,0.26135058380814297,0.23009805846326764,-0.1335279811555479,0.18736015183256724,0.3608616174589472,0.4276378850448891,0.3142489961436573,-0.08221854678906378,-0.11996753891263949,0.3388063119460682,-0.09093890989404455,-0.04380728453807933,0.09820683482134226,0.3795734042574613,-0.33897476721844944,0.3613118908845855,-0.09309433080507215,-0.31196982942606133,0.18099555045684584,0.37512615817139,-0.25059878596878266,0.2935752277606099,0.010875726127244132,-0.06039859249255383,0.0035872938145004867,-0.04314553760197546,0.030618029062570627,0.38316602711049963,0.04712316282533249,0.08673948824548738,-0.10622010840635182,0.24163924282046778,-0.5079753585632354,0.34513720372617107,-0.43336905964620437,0.5322767519617517,0.36735543497418344,0.035439616651829174,-0.2915716332654984,0.45246410646874,-0.14981458755919647,0.02180707206308057,0.01856285814698031,0.08016432241681082,0.08459368897090797,0.0392593023970451,-0.2628404505600541,-0.25397948721706276,-0.18530498399382947,-0.3080013960872479,0.16098463938390015,0.18609490105412405,0.14335934001699321,0.20980427120128678,-0.32943781217670776,-0.3494779386212803,0.12769399948698198,-0.39919028774015386,-0.3909259317621248,0.21645879873261892,0.10081573852351236,0.07216472759252004,-0.31017538490504615,0.2721032813311498,0.13593148105921904,-0.1329135619226543,-0.33469390242981056,-0.44081085707178574,-0.45533299366386065,-0.25446805427519786,0.029778341013846566,0.2651981922010214,-0.09839244691507283,-0.05724190051760528,0.44156306261077416,-0.2788087474201407,0.3522607949406692,0.03600169959299272,0.6075145690073601,0.2730523592234074,-0.28739631337497074,-0.04722327649812386,0.24019309744706996,0.28062922509082916,0.3373802065176515,0.3364463679379753,-0.34235809942870804,0.3909505219381827,0.196627686288702,0.15889746944262176,0.2814961025131312,0.4960092966463916,0.14887930493733892,0.28474329553518624,0.05339794282474973,0.00933048426242303,-0.02940249521700622,0.41046776053833367,-0.5715773241691333,0.07766011901224298,0.003618445586916668,0.6655605465366593,-0.21889080726695206,29224,True
0.484752393418911,-0.0799836665735661,0.08036532012694296,0.7491593481254909,-0.02222165685259066,0.3510906062080341,0.11925110230169557,0.608114162113717,-0.4611540212190872,-0.26005033300184494,0.5349149176250905,-0.28899415610478574,0.2666177539462411,0.08876559868247869,-0.2701531195097679,0.01657051343082396,0.13216730389563505,0.07221653817263607,-0.18386371612132985,0.1892794885496887,0.2345894233570508,-0.08003816551885412,0.0581566855935609,-0.17058059917523136,-0.10745665533591117,-0.20194741534658892,-0.21658563912254072,0.37020460384749615,-0.21830201852639863,-0.2073790794674181,-0.017999750770388883,0.2696102242745207,-0.17918208626676183,-0.06920437705800135,-0.22626828151989872,0.11282111072734032,-0.02320201425471088,-0.13681761772470166,-0.022660901727965758,0.04819195814133283,0.03058570997844243,-0.3508687700334402,-0.06046964197416482,-0.03594901430917876,0.36608490577399516,-0.3734080097276141,0.028841831230342646,-0.0807228907829664,0.22327711524431532,-0.1507272663419357,-0.2440263447896228,0.1046154644866198,0.29808258753159017,-0.1938864224943847,-0.17453744033093863,0.4357784761499395,-0.2493026858594899,-0.499936945366212,0.022569013274388237,-0.12866492969844084,-0.4179740912829269,-0.09154264714852367,0.19644290290903121,0.3244651681573613,0.379124972384839,0.05723047521331732,-0.25692695968452,0.33382664995934547,-0.1705741573296151,-0.0720716829037241,0.03868894015805268,0.07176503883602099,0.6607102975619685,-0.21537424573193023,0.3789687037882056,0.3518290685995392,0.322358211855774,-0.053791959680663734,-0.11490186080387242,-0.20764337765274601,-0.12351635032053841,-0.2474532624343983,0.13663920697466767,-0.03629274759373135,0.302917315934734,0.23804961907258493,0.33172380403475854,-0.252260172321385,-0.22362430864089844,0.20913335853947343,0.6835526530540396,-0.2845806395780653,-0.1894326666267612,0.37880627417784624,-0.299525981762198,0.36645059469733543,0.31469803162621757,0.48492219223797356,-0.3561694825783139,0.1172091757956679,0.09764531550666516,0.33432616390268666,-0.1126987396332446,-0.2002561315741453,-0.37716923344125874,-0.4768792697115385,-0.06358499356732464,0.08813398860563612,-0.01761964771299802,-0.1758205984707748,-0.16631736441264083,0.24262789694104525,0.14737593985532688,0.5505907814314852,-0.36728669047712387,29225,False
0.3679573320069078,-0.08206416945528495,-0.17387200180767942,0.2485730206604985,-0.08100870609291386,-0.10667333743174309,0.4301620411004892,-0.09984844249731537,0.32746994845860117,-0.33558898645428614,0.23851466411341243,-0.25951167747595444,0.24732732183575493,0.12044151195336542,-0.011932466205029333,0.30790583987654485,0.5481371166682797,0.16596519706811472,0.29836813522078015,-0.15740948333518884,0.10137106329029322,0.16999478497483214,-0.25183242777022247,0.003047890067743339,-0.043713440761537985,-0.10839509691421573,-0.23294356421656887,0.3658623256190418,0.25261435218852074,-0.37706457526739995,-0.27768372507121497,0.3216027091202412,0.4629433945174546,0.3948761623900879,-0.10550715496538023,0.19527527417816562,-0.044981432309750914,0.32576244096503054,-0.36926639342368306,-0.13303592524703337,0.05680157022438367,-0.0032529683750792014,-0.16247402719583076,-0.0862158956029586,0.0229961571646051,-0.040064456071419535,0.21476064948104143,-0.10003199703098453,0.3990708142926251,-0.3049215193489329,0.24741493561686187,0.18034608062214216,-0.2352270524817811,0.0771269923437391,0.039556723851621844,0.02463101991008155,-0.20434996310665232,0.032140839918801394,0.13313319041351082,-0.11089920742644326,-0.1823991335294287,0.01570495278218941,0.3291706240257507,-0.022559211941761137,0.10769813067050285,0.09653257610218789,0.11391941312988876,-0.03366642978553847,0.3299851891324823,-0.28128543084854907,0.22056106318109853,0.16218941896165054,0.23921030569629936,0.1731419968501176,-0.023449570170317163,0.40605415997076144,0.7399908305052931,-0.17152429429488564,-0.07718343632680419,-0.12528934723298601,-0.17676993596227344,0.07688669837351236,0.07921541401972838,-0.36291329071169026,0.0142104612005408,0.09427667976419041,0.3536307273689538,-0.01959606706943012,0.6515342865119809,0.03577776594678894,-0.031770715055029534,-0.09942402180179945,-0.017146170032214917,0.2865032857468554,0.010086373881141973,-0.4402092923583586,0.21725133489073467,0.040055986652494165,0.18681482062071425,0.1311867159441812,0.3575278968838206,0.1536113427533448,0.39302229762753976,0.1606352586046309,0.03177062543750684,-0.12276094411701967,-0.16558186652889725,0.04876622909844892,0.035376112411691,-0.2680861617653254,-0.15032423493677105,0.050882002983287586,0.31471690836483185,0.397492788076227,0.3547542568739421,29226,False
