corr_21_60,corr_20_39,corr_6_34,corr_1_17,corr_6_46,corr_38_59,corr_8_62,corr_33_59,corr_4_35,corr_2_60,corr_15_40,corr_14_39,corr_33_41,corr_43_44,corr_4_62,corr_15_52,corr_31_45,corr_29_31,corr_0_35,corr_39_62,corr_16_44,corr_16_42,corr_12_23,corr_24_31,corr_40_59,corr_2_16,corr_11_34,corr_17_27,corr_35_42,corr_32_61,corr_3_46,corr_0_59,corr_27_42,corr_38_58,corr_8_15,corr_6_12,corr_44_62,corr_22_29,corr_23_30,corr_1_4,corr_4_15,corr_19_38,corr_47_49,corr_15_62,corr_31_35,corr_5_21,corr_5_25,corr_35_53,corr_43_45,corr_9_11,corr_19_47,corr_6_54,corr_10_30,corr_15_53,corr_4_39,corr_22_50,corr_16_48,corr_11_49,corr_7_39,corr_40_42,corr_27_43,corr_36_62,corr_35_57,corr_54_60,corr_7_52,corr_47_48,corr_5_39,corr_33_56,corr_9_43,corr_36_50,corr_32_37,corr_34_58,corr_22_30,corr_18_56,corr_30_59,corr_27_61,corr_39_51,corr_5_20,corr_18_44,corr_3_56,corr_31_55,corr_6_63,corr_22_39,corr_8_31,corr_28_36,corr_39_41,corr_12_18,corr_48_55,corr_29_30,corr_38_46,corr_35_46,corr_53_54,corr_39_44,corr_15_42,corr_45_54,corr_17_60,corr_17_19,corr_16_36,corr_14_59,corr_6_49,corr_53_61,corr_1_52,corr_32_42,corr_30_31,corr_27_30,corr_11_23,corr_4_24,corr_27_54,corr_37_54,corr_38_39,corr_38_57,corr_19_59,corr_15_45,corr_58_60,corr_43_63,sub_id,is_asd
-0.07873846833244418,0.027304551136429975,0.3612137696389003,0.4472928248723975,-0.010763997854067717,-0.16707234014951294,-0.10765940301638013,0.029810436686495172,-0.21837637063986698,-0.20066437847367855,-0.03684054244773745,-0.08776402611692574,-0.1458987905445974,0.21690050249323328,0.13186246618419148,-0.17447618236280354,0.30310299606135904,-0.060746752017768586,-0.16885590858719282,0.15877184123017463,-0.01046002187313964,-0.040228752034946795,0.2817979482008017,0.11143022894873524,-0.04678385322030595,0.12289973164603944,-0.0018342048634928346,0.14971474727378015,-0.2226142127398605,-0.013265779706789162,-0.014813457911120927,-0.1595415273628486,0.17177522536717893,-0.0206259902162071,-0.08052382619794769,-0.19356525380452666,-0.0720284001496622,-0.009616338553809733,0.21710938978318559,0.4193856618093688,0.14055812318571992,-0.12447879849660892,-0.18490031329059908,-0.22341091803308524,0.22598023561455488,-0.031997428564043154,-0.21014978470702564,0.020664228106693043,-0.2668851039757754,0.10358702904699109,-0.07584300586956824,-0.039579347511412746,0.13951884911764662,0.03191497719935946,-0.1753487798203959,0.1726869358254747,-0.060501780431838376,0.08586962818347171,0.03821617269741531,-0.018676735595171762,-0.13287589623471063,0.16413656634346002,0.01031113800569336,0.1194410200480498,0.2178409916429666,-0.09248792844506874,-0.1075464540397885,0.0491279479172085,-0.02939591484921952,0.26054838779171374,-0.2429987954581505,0.15895662736061333,0.07438356123133873,-0.06543211033603977,-0.0145028646419307,-0.2294259981979002,-0.15976154361482603,0.09881507574609538,-0.11596952514286225,0.058565698271923344,-0.15617077038365754,-0.24802308450102406,-0.19577984807752566,-0.00939398465302097,-0.133753271273858,-0.12696970684760842,-0.05300676010709628,0.013211763365353917,-0.12089955423583251,-0.08378607652945604,0.037274216229699494,0.05300783248852044,-0.002269141741272065,0.09539571867172487,0.01009516826638498,0.02330836732157533,0.15064554788373524,0.09926216031467065,-0.23917576807237886,0.2754109618132417,-0.1402084580786656,-0.015677502750948383,-0.22560604979694063,-0.058964538136051,-0.13002472656986486,0.06061686125575912,0.26799154557607285,0.0342062270140056,-0.06791446551702185,0.0496002649518939,0.17482164243595502,-0.20468701201058562,0.279556113160314,-0.036108401696733114,-0.17636340938877706,51151,False
-0.32938987996193064,0.07857992874463872,0.20825669646323786,0.5045475804807384,-0.21717440936952703,0.07837694115221469,0.063657202741781,-0.11042117207483355,-0.0350384455259685,-0.3447274834910268,0.02104189477396986,0.17601140225909193,0.08369983202404864,-0.011836761091595472,-0.1370352500940421,0.011177957069508691,0.09329664340552944,0.1122866400145611,0.19113993685291147,0.14871823871297535,-0.0542274034490523,-0.0800653233876177,-0.05535588493844604,-0.12851950893344619,0.12489496260083716,0.08882287897031578,0.07568655272546855,0.030657312428180088,-0.0462986880454375,0.264012914170928,0.017590891799212957,0.23365105378067483,0.1304411686709553,0.09874513617692815,-0.13652849427743619,-0.12455117382311728,0.10241564025175934,-0.025941722401812285,0.04918194756816711,0.06338744996043082,0.09899351408647569,-0.02455558553138971,-0.18804089333225102,-0.05344319255197038,0.14170666708378798,0.182336282138867,0.16139443776629356,0.08201065464628055,-0.079793426858584,-0.00381022358974045,-0.12222925494485577,0.15044094289614873,-0.01997037790235858,0.05072038924080595,0.026131591588071445,-0.005702155521750242,-0.06941659778156649,-0.12253610107149845,-0.08574216634489809,0.009268258351449968,0.010769818815684236,-0.03356355813026036,-0.27861002959024894,0.2714772735165697,-0.06255549999730836,-0.045135428151345844,-0.23395010085420184,0.03940042517107223,0.09321312273652044,0.07182388458316748,0.15660926117202054,-0.13437730280375565,0.0613199721063869,0.12256654869203833,-0.014793577693931038,0.18271663751517253,0.18858646938089624,-0.19597023323978327,-0.027099450258777094,0.0703781535197022,0.07437879196423329,-0.02049949031065643,-0.005139746178828383,0.24089345716730728,0.13130452421467514,0.0346239843799008,0.010871031617320257,0.10225005357286034,-0.08164355674302969,0.024084541912598227,-0.10501592914553616,-0.258255355810221,0.04411142717137154,-0.17074503254363882,0.20758762245298265,0.13676963447577853,-0.04278469941942468,0.059027696389457554,-0.10934478481839256,0.06837177917063467,-0.3322441160067582,0.17972595904379193,0.022249629947817512,0.28486833730149264,-0.10980576935307995,0.04347867540333286,0.048561918761032996,-0.012518358586197166,0.06511456327294357,0.025485411383639703,0.15344724239721008,-0.11550720873528114,-0.12654969893428547,0.06453736634748175,-0.12979340736088113,51153,False
-0.18871741234718603,-0.028880201900225784,-0.03714275351670061,0.42738048074200413,0.07943684431029438,0.0584192879790201,-0.07274615862326232,0.03556089695031353,0.017398106494872532,-0.298693743886562,0.11989698443133763,-0.03851420938880477,0.0023113014294973257,-0.07072027521063001,-0.1597357351809288,-0.05333983562595906,0.02147802491223159,-0.14289214253200674,0.06727773667908639,0.10400344027834012,-0.10749912169642938,-0.13464656521105675,-0.024670292506823226,-0.23524516191562483,-0.020830911499444483,-0.03842303752006751,-0.056128179226038036,-0.09525428170425604,-0.024030103503252537,0.06755260403512725,-0.013902668101518476,0.19748714419387256,0.018349034629948892,0.13267458428714982,-0.18625936010975266,0.0327973114045038,-0.011712662711469635,-0.1803243393694428,-0.0008416008255152929,0.3065208966314437,0.4104130609800034,-0.03447217890962101,0.10545523261567934,0.107465315284294,0.0448168716360466,0.10807662177521474,0.24005677162418543,-0.04524897414824493,-0.27085549010049054,0.006356250001335303,0.17288403369428326,0.1806985309735631,-0.15880554249020493,-0.03215852777484031,0.10582770556092497,-0.0023444521870625004,-0.07294941160048168,-0.05187963786495127,-0.10726503167112385,-0.1311693403713219,0.13506086361872943,-0.04179081440312336,-0.11383625608918531,0.19808143049694335,0.09531758568844811,0.017214206530591043,-0.02356052814545461,-0.02366380521645013,-0.32631081098949827,-0.1159169672514255,-0.17613409601136532,-0.12071971155472884,0.10974630371458295,0.24181263006008588,0.08508620417912452,0.013002408374122186,-0.09052602617786999,-0.14764131060928962,0.3425039910365211,0.13007743989877188,0.1927912176578062,-0.15034009621382188,-0.11815899428695881,0.08725901817670753,-0.1625875278183512,-0.0582525364487063,0.10353231254110991,0.02086510108670959,-0.14756486408255748,-0.09846073515544926,0.0192640513050009,-0.03138552740803038,-0.15694679815521492,-0.010794258472395988,-0.11895055263275987,-0.17192946248032534,0.34196627640740385,0.08178380009569897,-0.017736300618575285,-0.0920107687149927,-0.15741847780401805,0.07466219331743086,-0.17245942526452143,-0.05714085949866141,-0.24353362644466617,-0.06124733925065053,0.12236849236126529,0.07849713871316442,0.13163414741267765,-0.11036426132845588,-0.035254635824102994,-0.005395526800581712,0.2147019541506052,-0.1000403445782808,0.05735867875499363,51155,False
-0.21035634105091117,-0.19533097078917136,0.29499800749129584,0.3410673529541977,0.022314885617853462,-0.1518049193391039,-0.2987865673831947,-0.2168870690024847,-0.22019868340553606,-0.21233580243937616,0.018161813506152907,-0.027638644456375976,-0.16314117786585025,-0.11366258484720812,0.23792881879037026,-0.12702267773142062,-0.12007573633036106,-0.3048000630422092,-0.05439173533374863,0.0631270394877754,0.18379987033602227,-0.06946220318297272,0.07060958679282482,-0.01888511057435571,0.12700779196867423,0.1668951235583765,0.07724954484918861,-0.06779656451840893,-0.08123119440659786,0.05042742453335843,-0.07001973055671865,0.15184134204830876,-0.011007974670541069,0.07546860950063519,-0.08655625885197107,-0.09107321961631047,-0.008347759626137449,-0.17844295334842072,0.0570347986277515,0.17130000457135722,0.10172808843619927,-0.1646253737354554,-0.13225588180663161,-0.08174734058240526,0.07372099955352783,0.058712319045279675,0.16897481722460692,-0.1064411982828383,-0.3073109191157254,-0.18356591739280617,0.05187634898723118,-0.030406294130479353,-0.1693982369184806,0.1387439024994118,-0.07668787181641393,0.09466958028302598,0.13047516245198834,-0.1569664124569318,-0.15753748399328393,-0.03776426642754225,-0.1391385289426375,-0.1979121735079811,0.14012630851707314,0.10175462957550813,0.14025509336924036,0.07825851990890868,-0.3674481699146492,0.03982032240538709,0.0013964853249877522,-0.021863070611376222,0.006568357540653561,-0.1289273307118891,-0.12083237243070243,-0.129818397969495,0.052853657144904434,-0.10941659322739478,0.025612340720808452,-0.15596309813702114,-0.08370746132838028,-0.19043133148531582,-0.04401093793513153,-0.16760929234330438,0.12183961756394972,-0.23178407512809285,-0.18023965171747042,-0.17268405497031059,0.21894526588470464,-0.0888142736251837,-0.07724511252757706,0.11683373668981624,-0.02323372298806111,-0.05079477573169218,-0.2851966905110722,-0.1656117323891772,-0.0060193437547368545,-0.19112358040915825,-0.05956247957774047,-0.13540532486344986,-0.15674457073370224,-0.03702308116781722,-0.13870383078749873,-0.060206819854635774,-0.06899747602211821,0.01378453021101579,-0.06271778339138183,-0.014665395967856985,0.08294999810789981,0.015324068770546664,0.21153757861427894,-0.016698597039542077,0.06831425867632647,0.04721597769532713,0.007740012551881783,-0.024519545291685443,-0.23150821078890438,51156,False
-0.23848549024132504,0.000854989327488937,0.10710660069421706,0.21206799191667192,0.2701081567186552,-0.06647982218419445,-0.08284841286906293,-0.029052411124486442,0.19486617801263387,-0.1376376498323423,-0.1404923819924153,-0.11659076148342695,-0.031077309311743663,0.07356045181782878,0.3354983642886595,0.052615011328814465,0.31140122635004686,0.14185415628281717,0.19607646394492784,-0.1419147177084347,0.07127853004704143,0.01408666337198158,0.02590354711238193,0.12742043178285786,0.0014824193474192104,0.1164864771630811,-0.004112837523541203,-0.034062157607701864,0.19454927184532525,-0.06517066643003537,0.07909513868083681,0.11917322702713642,0.21549060798131103,-0.0877929942378148,-0.29105297490217596,0.18155770501316135,0.04078871851506857,-0.28342686929826305,0.04671496347539136,0.2211105640959219,-0.21498777389910265,0.1232856290263219,0.2279583617752372,0.006730276693421939,0.13915442382950896,0.27350944711773073,0.1391879987500552,0.17820447040394755,-0.1966774174463255,0.3302932508232456,-0.1122729172514141,-0.13314231567487675,-0.20816462564545773,-0.20377251905168792,0.05345496212633658,0.10449952247417721,-0.0024514683454920144,-0.08612087307860643,-0.04559288244895705,-0.1432115841289886,0.06833090378175322,-0.21243217714432253,0.288522093837328,0.3662736511441482,-0.1060463648598466,-0.051037655014797664,-0.16852320700440584,-0.06019760629951981,-0.21306277592771217,-0.016564570318584385,-0.19246507374236113,0.07085466596124701,0.21523466280689013,-0.17713109877760166,-0.034999850100430066,-0.10192890075307988,0.105642661342301,0.24883690834175776,0.2630122979653691,0.22133288497294534,0.03017834835542001,-0.09023664164479786,-0.05766240682389126,-0.039691898403228225,0.16765496368009472,-0.09874171887255247,-0.06536236348270329,0.20466033765215408,-0.011162594313872492,0.3143650664367164,-0.1421112290127367,0.14730101019445005,-0.09689648589001312,-0.371040394779368,-0.12276236102067643,0.1937727632051974,-0.049397912855871674,0.01277982244977424,-0.02211664231393593,-0.1002287533979,-0.4323003966319688,0.0002497442178113378,0.19109396756180608,0.23257495693569355,0.02761230487465649,-0.07042746662306636,-0.0896490923309819,0.2387500465882819,0.056542099234577606,-0.023578117695949054,0.030161221391224426,0.15677744494925638,0.13813350837119379,0.25201564118477915,-0.11932437864493366,51159,False
0.1911587152280061,0.04082513309345928,0.08634894617262495,0.16621901906851314,-0.1517298302710243,0.19055578546564778,-0.1400804523979571,-0.06332443218013198,-0.06449136040781593,-0.14082336969872788,-0.06010625960634863,0.03926529002211899,0.021323015891631387,0.0557210186737576,0.0838537336797429,-0.13901211227729454,0.03982489944213202,-0.21694036431126817,0.15176676364976754,0.3834327696556319,0.08016135014083722,0.10132206818684646,0.08190711021120152,0.019496945390593965,0.0471879924670079,0.07501211877200435,-0.24645432183512156,0.11967810179907783,0.05083796848160378,0.2574095324311787,-0.15170858202878407,0.02074361722577341,0.02235721200275451,0.2942826529396808,-0.11989167059019364,0.035073625287420855,0.07619126331725938,-0.08513962625533242,0.12633144233810326,0.08218287856507189,-0.05658193523163436,-0.33937826584786823,0.0680071088376342,0.00917080104484051,0.08546614309158827,-0.03168739055686362,-0.2032028105800067,-0.07196813027306112,-0.1759356373011696,-0.07953518991629933,-0.2411067696453143,0.2896567637002559,0.01033874937511063,-0.2721328823372673,-0.0806162978444001,-0.16400852634584423,-0.12307872798899536,0.14503086857727007,0.12838654169562327,-0.28446219340512957,0.07984624530389003,0.04161438086121682,-0.061759554824923214,-0.14456466290582956,0.17899469263672227,-0.1035341102583483,-0.13109435666452116,0.06627005542014515,0.141474199289833,-0.0357927528179645,0.017098437608936715,-0.08779794932300873,0.25124799143189913,0.0935415339283457,0.1273249720015479,-0.11143193254361221,0.23480589922364595,-0.16447338495668024,0.011300137438818574,0.018637935641010378,-0.00967877377548816,-0.09931388356721896,0.09529378402478754,-0.11268918949179975,0.07418354444380006,-0.18721438992781772,-0.18237852876883712,0.03978286009386908,0.18237426612334687,0.014300298732304078,0.035078109778742574,-0.04357977478697623,-0.1921981663608876,0.07705687210723824,-0.06802330803904662,-0.08433785320852617,0.07583429873082985,0.11550169200892327,0.08238476840859515,-0.1204700749257413,-0.16997800390159817,0.060726455852942986,-0.20364069682926567,0.10061564670783296,-0.1386980568486002,0.06936436362586514,-0.13827926902018073,-0.0759255262410208,-0.036993888545222293,-0.15880558948258405,0.1790448100961521,0.03593099883035472,-0.13217710404328173,-0.24249877509508233,-0.16677010202346945,29160,True
0.1398629209244184,0.16854658919172594,0.154198473518019,0.29624448907336143,-0.12752726744401482,-0.1059955916931993,-0.07145014214301151,0.26084409761004657,-0.17941593303813858,-0.023367204623382577,-0.26983027599707904,-0.06641458242071162,-0.016341931840738934,0.001074319827978644,0.28262072464419735,0.08776210026360108,-0.3306513364956984,-0.20142016266132362,0.14840592614048997,0.24604945085984767,0.15825632057766167,0.1067790827391458,0.11049625994483489,0.03900720335852527,0.14878051994186678,0.013398234304204603,0.027811480644820367,-0.06532011533827556,-0.0057343917337806145,0.07654004773592708,0.15694781376289443,-0.1885265284653231,-0.05299359916071817,0.11731842491750445,-0.04930098006100454,-0.029844901164451657,-0.00475742420743615,-0.3260072215567473,0.01689015472172156,0.1965198607561555,-0.08710529026208566,-0.31630827213304485,0.11930986623481629,-0.23691678764322555,-0.185528690341981,-0.02464336512692816,-0.33916007737167425,-0.15161263975703712,-0.13223105560599796,-0.018176585026289382,-0.14967452578092896,-0.037293949067402694,0.05473839334763429,0.13060501634111005,-0.12501108939591388,-0.30300134748134205,-0.2506929250768664,0.029977823419748053,0.22572136620006228,-0.162972180638896,-0.15509071700587565,0.029739756824086142,-0.01700757902665249,-0.04760539136914776,-0.2703086714423436,-0.2528306962933612,-0.09900570752916148,0.07861839843331643,-0.01752928545584646,0.17593186145613499,0.08800725589866548,-0.03145294441484894,-0.09350614560354005,-0.06684743625475757,-0.08108592951529778,0.17334946232755918,0.10129099582673387,0.020735466006562876,0.21053556506609633,0.17517442280341364,-0.17502858494140083,-0.19724077321811095,-0.12820435514453174,-0.08653631924854074,0.09325508336275669,-0.2384913796178768,-0.03069595260990094,0.18544272932909608,-0.18350422024438034,0.11210738069668164,-0.09524873539788649,-0.01841218156970532,0.03937103850775729,-0.11911171204037285,0.0744630232951893,0.12342875627834055,-0.10842532720463176,0.17014453752860495,-0.09003704844361032,-0.0617373744941623,-0.048840869570243056,0.06545018191330373,0.020949659460613362,-0.021432436056212895,-0.07100181161339741,0.024675475929881067,-0.19390959726902035,-0.031771628071933865,-0.17566414657807236,-0.15218386432552528,0.14775301924881273,-0.02882825188141891,-0.07133109254370847,0.04192069275656421,-0.003595146975623901,29169,True
-0.08849136450854478,0.15633869346538737,0.3791539500361519,-0.17954941401348348,-0.034494015126106996,0.22077392557286757,-0.1367368734384698,0.2430518441827999,-0.10727985404975493,0.076469365274521,-0.2608386975852874,0.10745689067894808,-0.08545065680137681,-0.01071588863755791,0.21712552807472563,0.03733406487593633,0.03768685017860549,-0.2367382195742957,0.01853018257985454,0.31811270241746187,-0.1944453911862589,0.16727408358865303,0.17313233462026142,-0.1477476384395367,0.07576249689884103,-0.17841780282621914,-0.008185751764353067,-0.06309857670402863,0.24640319518731194,-0.0832807802455517,-0.2036784831687779,-0.020193397797956626,0.14414204190938654,0.002302564804342313,0.03525643672023721,-0.3301921343496554,0.2834768389369227,0.16103223052223503,0.06347107680141928,0.006391950710018008,0.1054183780428343,0.17674474926032271,0.20794416198225416,-0.045690664349723666,-0.05365425904832341,0.0591090134677024,0.16569514867995064,-0.26461558343556885,-0.16971510740146406,-0.0728922017452468,-0.16310624378903377,0.014375170617175258,-0.2791308834648563,-0.13376643063995153,-0.25432191503812074,-0.20011275685585259,0.08383056327709036,-0.08276390674948281,-0.07002859460316076,-0.3111260685658349,-0.005821871860968779,-0.11698467151389888,-0.20196311118789229,-0.043959307789142664,-0.27021138659731386,0.08625930707046013,-0.1567715290503132,0.05994529244795853,-0.0644543337546447,-0.16185359116468925,-0.032128381921338905,-0.0498102609299714,-0.07633836325699635,0.29040653084071794,0.1500061177554932,0.024741291914458067,-0.09369628136121423,0.24575857442329568,-0.16515204199677536,0.051609056894395905,-0.3830676704416988,0.09225319966757091,0.02936402404831006,-0.1520615028162466,0.24469014187213695,-0.16692079212205202,-0.40562824772603573,0.24030970894769468,-0.158112500456025,-0.21181491280514525,-0.07496063643841847,0.04621671353531636,-0.32210101950681824,-0.1695631033648708,-0.1871963379054584,-0.0568222587054782,0.0325140704083001,-0.05734554869230182,-0.27965240274875514,-0.010998107454348982,-0.2259367867271336,0.10046034767936968,-0.22435641229541242,0.13000949875101248,-0.2311432630189047,0.05426885316758078,0.19813258775211293,-0.13577143720798868,-0.04521046681951081,-0.050859120016940186,0.008932822690395298,-0.05851809578357073,0.08950513865737038,0.059654023815443165,-0.12689669213057087,29171,True
0.3147202464744495,-0.004243396018726059,0.05305823638227284,0.2771615568597905,0.14930908611669005,-0.15706814274701697,0.05108758786891251,0.21312152314025212,-0.07726034171351409,0.07107014242709193,-0.42955919800735,-0.19659398418186785,-0.10494180170389675,0.00010969470855712729,-0.0963015128063768,0.04404070353476254,0.07795257875514675,-0.18043140344534994,-0.337542694014392,0.19042892152994,0.00817315365986783,0.12308538988333921,-0.013586772866756455,-0.13360922774771763,0.0859552168849765,-0.06552266622544348,0.13137457864864668,0.23536983959342278,0.22514647856160874,0.11282887506805295,-0.10211563563881969,-0.10558744288224337,-0.2414560304232194,0.06012925714659467,-0.291756877585989,-0.09469553348222365,-0.10376595334847576,0.01425943092420972,0.08982878448195324,0.19211490424864944,-0.21447809860451714,-0.20694987457293562,0.0717680943837075,0.0236669106752305,-0.2101864111884802,0.0580887955014059,0.0014513757800033431,0.17121883664045187,-0.23643381489264398,-0.09525393479443198,0.06663955561484922,-0.042644023485068856,-0.1364415464449099,-0.031118105771712423,-0.27138916807568014,-0.16156900019155915,0.06201814913158104,0.10194024689521151,0.14576111982313186,0.13716754108868895,-0.30401482945939273,0.04677021057547462,-0.24134755449827017,0.07182196774265491,-0.11587340949575653,0.2760315211678052,-0.013857791575853486,-0.26082845070625804,0.04796108696275986,-0.15494244157768552,-0.17897403904892786,-0.3095351276326985,-0.011471674915049735,-0.04448211175886381,0.12005593058056256,-0.2267026842413181,-0.026670891392731818,0.13951630368478019,0.04092052512026529,-0.008901475732947648,-0.01722409320005182,-0.1498273795713321,-0.3388686170522259,0.2188491442141691,0.5390973247374928,-0.11016033153885513,0.005801128313875667,0.032789674754743835,-0.1968764761155923,-0.03971464762752229,-0.26773053131826274,0.019828852614888943,-0.027470365308102786,0.052369588730574804,0.07590384235228828,0.31724324713085983,-0.09590218097962801,-0.015499040669123648,-0.01091237174713078,0.16442543139673282,-0.23091338288290078,0.060816821614098564,-0.11495647182263403,-0.07458153656303271,0.16140922128280102,0.04359932514118527,-0.11717690839461962,0.16754465436564273,0.21009860585017875,-0.08972634102823673,0.10301281655341663,0.006423608338746763,-0.15108091779753138,0.10662766987371625,-0.04402930538059232,29173,True
0.14165483878432836,0.05175326582135234,0.4665327414577465,0.21155460753341518,0.019551128006980212,0.08772985929752479,-0.035480605397400194,0.2673176618642606,-0.19516275496131838,-0.028620418252381572,0.07347149638975942,-0.01329857685280713,-0.15864992767268857,-0.05431909071814318,0.12343585474387282,-0.11187745317119822,-0.032761872429801865,-0.175878195466823,0.026647472215317738,-0.10951812673218757,-0.07555442576889435,0.15909014340430727,-0.01581201290453264,0.02511442426413725,-0.006418247266860505,-0.22452440421148243,0.13795626861217772,0.07137572227198491,-0.04323945458272929,0.08458527998791507,-0.35570838653374487,0.09176809515955865,0.06559644703147863,0.0712659442951543,-0.15205799600343556,-0.13833662270844405,-0.037513257293706546,0.03635796531907711,-0.05888215135829969,0.26734787856936687,-0.08043101039960582,-0.14322005159734516,0.1339797346338016,0.015261110258940011,0.04578229553539477,0.3505343231118492,-0.26848186468932855,-0.010773725165891652,-0.07598662599116929,-0.1544303478117083,-0.009197571818056458,0.055145393432651006,-0.005678110231480047,0.048884900390407784,0.08052814682607982,0.029596340618928223,-0.1182173587358916,0.17722228999922468,0.05742796091760762,0.06974653274458982,0.17815640872657573,-0.029349925435532206,-0.07866910749582653,0.04519042872101933,0.17240250518103237,0.018640556184752726,0.03349594970811031,-0.14501139222671727,0.11285359565666245,-0.15427651610577492,0.07441103085733462,-0.25838313818040093,0.2939444439282436,-0.12186812657128056,0.014123599185700582,0.019914549089973317,-0.10765184051840967,0.09081874920867453,-0.005058944720406301,-0.1205936564514657,0.022249265330443233,0.08514620440165539,0.01358283476963965,-0.049194411041075956,0.027148926381417374,-0.25183946166738885,-0.061416385573539296,0.3307793846253866,-0.010305193543250159,0.11914607483566128,-0.019904431537849855,0.19763979722404773,-0.16496727417182813,0.0017571774009788274,-0.09490115401842612,0.23848201344803382,-0.06908901356307844,0.19440406896191678,-0.07105184560212185,0.06826636614425961,-0.08843206021458053,-0.09332847415652087,-0.0843523889783754,-0.0002718450555755919,-0.2454614778251836,0.0802287937149053,-0.14610629470576078,0.17573567770308746,-0.015959358234145665,-0.0700690536942025,0.0064988565109492,-0.15986812293571454,0.1097476195568252,-0.08254263204622794,-0.15791515981255888,29177,True
0.09163651470808627,-0.021632241346065572,0.26051941130066847,0.4214669751112181,0.01150296815033346,0.2310997837660325,0.13693900784270155,-0.16611040057183388,0.01662700466118778,-0.2320045654607943,-0.03797149458431922,0.09551112659504811,-0.10605142973887678,-0.0858232957728029,0.14804602066598976,0.087448773950321,-0.2914028640332969,-0.35369745962777593,0.002488005590211972,0.17363906411491395,-0.014150778177906888,0.18277522608607638,-0.03372008336376835,0.19203413364227861,-0.11105961594074801,-0.28874675254126575,0.16576306674699626,0.208493119619943,-0.09962326513328272,0.15345066944284988,0.07285823455827943,-0.06467542622425224,-0.1524908405461567,-0.05206387276164864,-0.2485611366876736,-0.17498052378023293,-0.1524449225236484,0.2522011746286702,-0.23650743975699146,0.3002290569353942,0.07127501041074438,-0.310832770886813,0.20705036341709973,0.07402989937961368,-0.10181375573545055,-0.13205309072874946,-0.00020817832451746482,0.10772973126370686,-0.09426871741275637,-0.18607678045387038,-0.08549747170158646,0.05620583840457764,-0.09858196464166696,0.06985352783036616,0.12169944942428257,0.001009143412584185,0.10079801924003835,-0.1314895136144975,0.22264227394729544,-0.0846962975111441,0.10636129763851881,0.12129088524838487,0.0035688807631420027,-0.09576153698556292,0.019858206687459398,-0.01976577526866498,-0.14151227052530788,-0.07914119329906556,-0.15798138982209375,0.06034927166183609,0.07617119434194652,-0.051292539964306404,0.09168114833444248,0.1902607031463083,-0.09676920926028981,-0.0433770628092166,0.06184546052041892,-0.10104816045950632,0.06387856133994506,0.0378990359109034,-0.009681676166412783,-0.3201423633010754,0.016317800301770102,-0.11155795798273295,-0.0184039615824312,-0.06914954234094553,0.07565820343642354,0.3513570292177918,0.08273992852929263,-0.09905849010066702,-0.13882240929351602,-0.07290475206518277,0.10652678498084667,0.09406571484249113,0.2791601564229611,-0.12437909457663003,-0.1769545467892515,0.11558612896130244,-0.01958932928399523,-0.11349440998618027,-0.18473559517215474,0.3268213640026308,0.10338342939219347,-0.03513529281260159,-0.2524375808024084,0.15716765183279632,-0.2439975638519965,0.34441870985305345,-0.10453878781451253,0.12101273547031574,0.11744776605652026,0.10886772114113358,-0.11143523078773172,0.08093439143946106,-0.07307884584242234,29212,True
